|Psi_qtd_media_1000|Psi_valor_medio_1000|Profissionais_Publicos_1000|Profissionais_Privados_1000|Profissionais_Total_1000|0 a 14 anos_1000|15 a 29 anos_1000|30 a 59 anos_1000|60+ anos_1000|Feminino_1000|Masculino_1000|Atendimentos_valor_medio_1000|Atendimentos_qtd_media_1000|Estabelecimentos_Psi_1000|Estabelecimentos_Atend_1000|Estabelecimentos_Publicos_1000|Estabelecimentos_Privados_1000|Estabelecimentos_Total_1000|PIB (mil R$)_1000|Assalariados_1000|Profissionais_Privados_Prop|Profissionais_Publicos_Prop|Estabelecimentos_Psi_Prop|Estabelecimentos_Atend_Prop|Estabelecimentos_Publicos_Prop|Estabelecimentos_Privados_Prop|Contribuição para o PIB estadual %|Renda média (R$)|Renda média em Salários mínimos|Code|Cidades|data_ref|Município
6636|2.9034482758620688|8.213793103448277|0.3448275862068965|0.0|0.3448275862068965|0.21689655172413794|0.2303448275862069|0.3975862068965517|0.15517241379310345|0.5117241379310344|0.4882758620689655|981.4896551724138|2027.1827586206896|0.689655172413793|0.689655172413793|0.8620689655172413|0.0|0.8620689655172413|21012.67827586207|119.6551724137931|0.0|1.0|0.5|0.5|1.0|0.0|0.0|957.29|1.9|351610|Florínia|2010|351610 Florínia
6640|0.0|0.0|0.36023054755043227|0.0|0.36023054755043227|0.1761527377521614|0.22478386167146974|0.4261527377521614|0.1729106628242075|0.4899135446685879|0.5100864553314121|430.7528818443804|1550.1909221902017|0.36023054755043227|0.36023054755043227|0.5403458213256485|0.0|0.5403458213256485|13753.936239193084|301.87319884726224|0.0|1.0|0.5|0.5|1.0|0.0|0.0|812.57|1.6|351650|Gabriel Monteiro|2010|351650 Gabriel Monteiro
6641|26.83038820091833|70.65256713510504|0.2782802281897871|0.0|0.2782802281897871|0.2030054264644497|0.2334771114512314|0.39988868790872406|0.16362877417559482|0.49895644914428827|0.5010435508557117|1595.3527201892305|1201.4860164185334|0.9044107416168081|1.0435508557117017|0.3478502852372339|0.7652706275219147|1.1131209127591484|11220.081814387087|137.05301238347013|0.0|1.0|0.4642857142857143|0.5357142857142857|0.3125|0.6875|0.01|957.19|1.9|351660|Gália|2010|351660 Gália
6642|3.546540567446491|9.758133852210507|0.2601927689035703|0.045250916331055706|0.305443685234626|0.21378795420607266|0.2413683877098511|0.40076474048599486|0.14407891759808136|0.5130548893615096|0.48694511063849044|2084.8848364179375|1116.6756414317392|0.9728947011176976|1.1312729082763926|0.32806914340015386|0.8258292230417666|1.1538983664419205|16086.597787230194|223.92415946422915|0.14814814814814814|0.8518518518518519|0.46236559139784944|0.5376344086021505|0.28431372549019607|0.7156862745098039|0.05|1065.87|2.1|351670|Garça|2010|351670 Garça
6643|22.56863657515123|57.55002326663564|0.23266635644485809|0.0|0.23266635644485809|0.20335039553280596|0.3103769194974407|0.35481619357840855|0.1314564913913448|0.4523033969288041|0.5476966030711959|276.0330386226152|1072.4941833410887|0.23266635644485809|0.23266635644485809|0.46533271288971617|0.0|0.46533271288971617|8889.895998138669|69.10190786412285|0.0|1.0|0.5|0.5|1.0|0.0|0.0|1475.38|2.9|351680|Gastão Vidigal|2010|351680 Gastão Vidigal
6644|0.0|0.0|0.22075055187637968|0.0|0.22075055187637968|0.2381898454746137|0.2801324503311258|0.3766004415011038|0.10507726269315673|0.4832229580573951|0.5167770419426049|1005.055187637969|835.0066225165564|0.8830022075055187|0.8830022075055187|1.1037527593818985|0.0|1.1037527593818985|14086.460485651214|655.4083885209712|0.0|1.0|0.5|0.5|1.0|0.0|0.0|2534.15|5.0|351685|Gavião Peixoto|2010|351685 Gavião Peixoto
6645|10.804608210661058|29.60409618725427|0.09143275121148396|0.09143275121148396|0.18286550242296792|0.1913687482856359|0.23863948066197313|0.41793910578769317|0.15205266526469782|0.4978513303465301|0.5021486696534698|2159.0079546493553|732.2090152692695|1.0971930145378073|1.3714912681722593|0.45716375605741977|1.0057602633263234|1.4629240193837434|15980.093444271739|102.86184511291944|0.5|0.5|0.4444444444444444|0.5555555555555556|0.3125|0.6875|0.01|1024.98|2.0|351690|General Salgado|2010|351690 General Salgado
6646|0.49116447666515634|1.389216130493883|0.18124150430448574|0.0|0.18124150430448574|0.20579972813774355|0.2649750792931581|0.3955595831445401|0.1336656094245582|0.45545990031717265|0.5445400996828273|1959.6366107838694|907.5967376529225|1.359311282283643|1.359311282283643|0.3624830086089715|1.0874490258269143|1.449932034435886|13303.74571816946|57.36293611236974|0.0|1.0|0.5|0.5|0.25|0.75|0.01|1208.55|2.4|351700|Getulina|2010|351700 Getulina
6647|0.19658119658119658|1.0940170940170941|0.21367521367521367|0.0|0.21367521367521367|0.23141025641025642|0.23354700854700855|0.39786324786324784|0.1371794871794872|0.4987179487179487|0.5012820512820513|875.6047008547009|1442.344017094017|0.6410256410256411|0.6410256410256411|0.8547008547008547|0.0|0.8547008547008547|13228.521794871796|186.32478632478632|0.0|1.0|0.5|0.5|1.0|0.0|0.0|881.59|1.7|351710|Glicério|2010|351710 Glicério
6648|0.0|0.0|0.09142439202779301|0.0|0.09142439202779301|0.2396233315048455|0.2591881513987932|0.387365149021759|0.1138233680746023|0.4958859023587493|0.5041140976412507|310.79722069848236|682.513256536844|1.005668312305723|1.005668312305723|0.5485463521667581|0.5485463521667581|1.0970927043335161|11644.002011336624|154.5072225269702|0.0|1.0|0.5|0.5|0.5|0.5|0.01|1278.06|2.5|351720|Guaiçara|2010|351720 Guaiçara
6649|0.0|0.0|0.1798237727027513|0.0|0.1798237727027513|0.242941916921417|0.25211292932925733|0.36684049631361265|0.138104657435713|0.5022477971587844|0.49775220284121563|1545.4144937960796|1059.4461427800754|0.539471318108254|0.539471318108254|0.4495594317568783|0.1798237727027513|0.6293832044596295|9825.913504765329|65.27602949109871|0.0|1.0|0.5|0.5|0.7142857142857143|0.2857142857142857|0.0|1012.05|2.0|351730|Guaimbê|2010|351730 Guaimbê
6650|7.308835802211558|19.837784268725223|0.1043187982474442|0.06519924890465262|0.1695180471520968|0.21880867932401418|0.24895681201752556|0.4117723763822241|0.12046213227623617|0.5043031504277071|0.49569684957229293|1063.935426663885|1282.1085437095765|1.2779052785311913|1.4213436261214272|0.44335489255163785|1.0301481326935114|1.4735030252451493|26978.281791153768|205.32547465053202|0.38461538461538464|0.6153846153846154|0.47342995169082125|0.5265700483091788|0.3008849557522124|0.6991150442477876|0.08|1343.84|2.6|351740|Guaíra|2010|351740 Guaíra
6651|0.1048149361283983|0.2958838301124577|0.16377333770062233|0.0|0.16377333770062233|0.2011682498089311|0.25379408232339773|0.4182771044873895|0.1267605633802817|0.49437711540561197|0.5056228845943881|1623.0172507915713|3159.3924009171305|0.5459111256687411|0.8188666885031117|0.4367289005349929|0.4367289005349929|0.8734578010699858|12966.57293372639|112.89442078829566|0.0|1.0|0.4|0.6|0.5|0.5|0.02|1361.28|2.7|351750|Guapiaçu|2010|351750 Guapiaçu
6652|0.0|0.0|0.05420054200542006|0.0|0.05420054200542006|0.2710569105691057|0.23799457994579945|0.36693766937669375|0.12401084010840109|0.490840108401084|0.509159891598916|2230.0964769647694|1178.0081300813008|0.43360433604336046|0.4878048780487805|0.5149051490514905|0.10840108401084012|0.6233062330623306|10276.093875338755|79.1869918699187|0.0|1.0|0.47058823529411764|0.5294117647058824|0.8260869565217391|0.17391304347826086|0.01|986.79|1.9|351760|Guapiara|2010|351760 Guapiara
6653|8.199636488677113|29.57262857984968|0.19649260696566292|0.09824630348283146|0.2947389104484944|0.2609421820504004|0.25652109839367293|0.3745640320282949|0.10797268752763177|0.5018421181903031|0.4981578818096969|2578.6235692882055|1157.4190696075061|1.1543940659232697|1.3508866728889326|0.5894778208969887|0.8596551554747752|1.449132976371764|13969.219089256767|126.54123888588693|0.3333333333333333|0.6666666666666666|0.46078431372549017|0.5392156862745098|0.4067796610169492|0.5932203389830508|0.02|1188.2|2.3|351770|Guará|2010|351770 Guará
6654|0.9055163640568983|2.5638949924829424|0.11564704521799468|0.0|0.11564704521799468|0.19717821209668093|0.21799468023591997|0.4165606568752168|0.16826645079218225|0.5024864114721869|0.49751358852781313|1875.179831155314|796.2495663235804|1.3877645426159362|1.3877645426159362|0.17347056782699202|1.2721174973979414|1.4455880652249335|14335.255579969931|95.29316525962761|0.0|1.0|0.5|0.5|0.12|0.88|0.01|1013.06|2.0|351780|Guaraçaí|2010|351780 Guaraçaí
6655|12.882565757309084|33.387112545223424|0.1955607705094358|0.0|0.1955607705094358|0.23164173266842672|0.26909162022098365|0.3724454874352205|0.1268211596753691|0.490466412437665|0.509533587562335|2004.476386036961|1329.6098562628338|0.8800234672924611|0.8800234672924611|0.4889019262735895|0.3911215410188716|0.8800234672924611|18608.901632932433|174.63576806492617|0.0|1.0|0.5|0.5|0.5555555555555556|0.4444444444444444|0.01|1328.64|2.6|351790|Guaraci|2010|351790 Guaraci
6656|16.260525012382367|41.664190193164934|0.49529470034670625|0.0|0.49529470034670625|0.20901436354631006|0.22337790985636455|0.3977216443784051|0.16988608221892026|0.5111441307578009|0.4888558692421991|3319.3263992075285|3776.8697374938088|0.49529470034670625|0.49529470034670625|0.9905894006934125|0.0|0.9905894006934125|8865.483407627538|131.7483902922239|0.0|1.0|0.5|0.5|1.0|0.0|0.0|1168.09|2.3|351800|Guarani d'Oeste|2010|351800 Guarani d'Oeste
6657|0.1782178217821782|0.5026656511805027|0.0|0.0|0.0|0.254988575780655|0.2587966488956588|0.36923076923076925|0.11698400609291698|0.4971820258948972|0.5028179741051029|1352.3396801218582|1255.153084539223|0.30464584920030463|0.30464584920030463|0.2284843869002285|0.15232292460015232|0.38080731150038083|15753.009139375477|154.76009139375478|0.0|0.0|0.5|0.5|0.6|0.4|0.01|981.17|1.9|351810|Guarantã|2010|351810 Guarantã
6658|1.1531594720397882|3.0536249442071033|0.09564496588662884|0.03188165529554294|0.12752662118217176|0.20397883058088376|0.24258751514378626|0.40862717592297393|0.14480647835235605|0.5060893961614487|0.4939106038385513|1898.8162341388763|826.8293693808582|0.9245680035707454|0.9245680035707454|0.15940827647771474|0.7970413823885736|0.9564496588662883|18750.357457119175|143.4355671746477|0.25|0.75|0.5|0.5|0.16666666666666666|0.8333333333333334|0.05|1136.48|2.2|351820|Guararapes|2010|351820 Guararapes
6659|13.028724568754011|56.87804325670932|0.11323745895142112|0.018872909825236855|0.132110368776658|0.24157324576303174|0.2559921488695127|0.3879515343675688|0.11448307099988676|0.49631978258407883|0.5036802174159212|3126.1287887366475|808.3674933001171|0.47182274563092136|0.5095685652813952|0.3019665572037897|0.28309364737855286|0.5850602045823425|41950.88944249425|228.66417544256973|0.14285714285714285|0.8571428571428571|0.4807692307692308|0.5192307692307693|0.5161290322580645|0.4838709677419355|0.09|1853.83|3.6|351830|Guararema|2010|351830 Guararema
6661|0.0|0.0|0.20092425155716295|0.0|0.20092425155716295|0.19603509476927197|0.30198915009041594|0.40707253365481216|0.09490322148549997|0.38798472975688164|0.6120152702431183|555.2501506931887|875.3432455964102|0.2678990020762173|0.2678990020762173|0.3348737525952716|0.0|0.3348737525952716|9766.185252159934|96.84548925055255|0.0|1.0|0.5|0.5|1.0|0.0|0.01|973.97|1.9|351850|Guareí|2010|351850 Guareí
6662|1.7502336577052064|7.52625213040849|0.3848479850459069|0.013744570894496674|0.39859255594040355|0.24512067733245368|0.2880037385232833|0.37580405739732803|0.09107152674693496|0.4947220847765133|0.5052779152234868|2565.712243663753|1052.3483973830337|0.5772719775688603|0.714717686513827|0.2748914178899335|0.4948045522018803|0.7696959700918138|17011.141761504205|208.14778162625763|0.034482758620689655|0.9655172413793104|0.44680851063829785|0.5531914893617021|0.35714285714285715|0.6428571428571429|0.05|2175.17|4.3|351860|Guariba|2010|351860 Guariba
6665|0.0|0.0|0.1400364094664613|0.0|0.1400364094664613|0.2520655370396303|0.25626662932362415|0.3778182327405125|0.11384960089623303|0.4864864864864865|0.5135135135135135|588.2397423330066|791.6958409186389|0.2800728189329226|0.2800728189329226|0.2800728189329226|0.0|0.2800728189329226|19293.012603276853|138.77608178126314|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1370.1|2.7|351885|Guatapará|2010|351885 Guatapará
6666|0.0|0.0|0.20521239482864764|0.0|0.20521239482864764|0.23353170531500103|0.24871742253232096|0.39154524933305973|0.1262056228196183|0.48758465011286684|0.5124153498871332|215.91627334290993|830.9214036527807|0.4104247896572953|0.4104247896572953|0.5130309870716191|0.0|0.5130309870716191|9100.548532731376|71.41391340036938|0.0|1.0|0.5|0.5|1.0|0.0|0.0|1021.73|2.0|351890|Guzolândia|2010|351890 Guzolândia
6667|2.823648193852367|7.989679156383216|0.33654924837334527|0.0|0.33654924837334527|0.2347991922818039|0.24568095131254206|0.38691945254655596|0.13260040385909805|0.49977563383441775|0.5002243661655822|2341.4976441552617|1340.4947273951088|0.7291900381422481|0.7291900381422481|0.6730984967466905|0.22436616558223021|0.8974646623289209|13178.618689701592|91.42921247475881|0.0|1.0|0.5|0.5|0.75|0.25|0.01|1243.25|2.4|351900|Herculândia|2010|351900 Herculândia
6668|0.6837606837606838|1.9338686005352672|0.086333419666753|0.0|0.086333419666753|0.23068289734956401|0.2568419235085902|0.4222567555900889|0.09021842355175688|0.4929638262971596|0.5070361737028404|3251.0230510230513|1188.8042821376155|0.777000777000777|0.86333419666753|0.345333678667012|0.518000518000518|0.86333419666753|32978.75688509022|345.679012345679|0.0|1.0|0.47368421052631576|0.5263157894736842|0.4|0.6|0.03|1346.76|2.6|351905|Holambra|2010|351905 Holambra
6670|0.0|0.0|0.1948368241597662|0.0974184120798831|0.29225523623964933|0.215002435460302|0.2510472479298587|0.3995129079396006|0.13443740867023868|0.48387725280077937|0.5161227471992207|1720.1363857769118|787.3521675596687|0.7793472966390648|0.8767657087189479|0.1948368241597662|0.6819288845591817|0.8767657087189479|19437.145543107647|241.79249878226986|0.3333333333333333|0.6666666666666666|0.47058823529411764|0.5294117647058824|0.2222222222222222|0.7777777777777778|0.02|1222.83|2.4|351910|Iacanga|2010|351910 Iacanga
6671|1.8115501519756838|5.124620060790273|0.0|0.0|0.0|0.21003039513677813|0.2358662613981763|0.3983282674772036|0.15577507598784193|0.4925531914893617|0.5074468085106383|2703.413373860182|1309.258358662614|0.911854103343465|0.911854103343465|0.3799392097264438|0.6079027355623101|0.9878419452887539|13858.474620060791|79.93920972644376|0.0|0.0|0.5|0.5|0.38461538461538464|0.6153846153846154|0.01|1071.31|2.1|351920|Iacri|2010|351920 Iacri
6672|2.333231334149327|7.4831701346389226|0.30599755201958384|0.0|0.30599755201958384|0.21220930232558138|0.2668298653610771|0.4357405140758874|0.0852203182374541|0.3430232558139535|0.6569767441860465|537.9482864137087|712.8855569155447|0.6119951040391677|0.6119951040391677|0.8414932680538556|0.0|0.8414932680538556|11871.663861689107|200.12239902080785|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1351.85|2.7|351925|Iaras|2010|351925 Iaras
6673|5.3427918491715864|18.67549038278423|0.07934996508601537|0.0|0.07934996508601537|0.24912715038405384|0.2866438138767219|0.37678537421443536|0.08744366152478893|0.4849235066336571|0.5150764933663429|1240.078715165365|1881.9247127531262|0.6982796927569351|0.7300196787913413|0.34913984637846757|0.41261981844727985|0.7617596648257475|13804.79670538945|165.04792737891194|0.0|1.0|0.4888888888888889|0.5111111111111111|0.4583333333333333|0.5416666666666666|0.03|1658.0|3.3|351930|Ibaté|2010|351930 Ibaté
6674|0.8209489704565802|2.322291853178156|0.08952551477170995|0.0|0.08952551477170995|0.19758281110116382|0.25872873769024174|0.3864816472694718|0.15720680393912265|0.502148612354521|0.497851387645479|640.212175470009|861.7278424350941|0.7162041181736796|0.8057296329453894|0.4476275738585497|0.4476275738585497|0.8952551477170994|10421.012981199641|136.61593554162937|0.0|1.0|0.47058823529411764|0.5294117647058824|0.5|0.5|0.01|990.32|1.9|351940|Ibirá|2010|351940 Ibirá
6675|0.725268349289237|2.052509428488541|0.1450536698578474|0.0|0.1450536698578474|0.23846823324630112|0.23919350159559036|0.38323179576443284|0.13910646939367566|0.4950681752248332|0.5049318247751668|319.7403539309545|806.6681172033653|0.2901073397156948|0.2901073397156948|0.2901073397156948|0.0725268349289237|0.3626341746446185|19351.732666086453|341.0211778357993|0.0|1.0|0.5|0.5|0.8|0.2|0.01|1362.53|2.7|351950|Ibirarema|2010|351950 Ibirarema
6676|0.9863471207839395|2.770947260248835|0.05505193232282453|0.01835064410760818|0.07340257643043271|0.20635299299005394|0.262597717179873|0.4058795463720777|0.12516974345799536|0.5064594267258781|0.49354057327412193|2443.432487980328|644.1382537527068|1.871765698976034|1.9176423092450545|0.22020772929129812|1.7157852240613645|1.9359929533526627|15814.657558630308|262.7445223327339|0.25|0.75|0.4939467312348668|0.5060532687651331|0.11374407582938388|0.8862559241706162|0.07|848.0|1.7|351960|Ibitinga|2010|351960 Ibitinga
6677|0.773908993781333|2.2339259786866834|0.05479001725885544|0.041092512944141575|0.09588253020299702|0.25832123387118866|0.25491055529682494|0.37679094868914886|0.10997726214283758|0.49093225214365943|0.5090677478563406|851.4430320795551|484.1040462427746|0.4383201380708435|0.49311015532969893|0.2739500862942772|0.24655507766484946|0.5205051639591266|10765.677012848259|110.01835465578172|0.42857142857142855|0.5714285714285714|0.47058823529411764|0.5294117647058824|0.5263157894736842|0.47368421052631576|0.06|1292.89|2.5|351970|Ibiúna|2010|351970 Ibiúna
6678|0.6863642306183815|1.942737612759838|0.13073604392731078|0.0|0.13073604392731078|0.23022617335599424|0.2725846515884429|0.38384102497058437|0.11334815008497842|0.4911753170349065|0.5088246829650934|1062.5637338214146|1037.5643875016342|0.9151523074911754|1.1766243953457969|0.6536802196365538|0.6536802196365538|1.3073604392731075|15247.861027585306|171.0027454569225|0.0|1.0|0.4375|0.5625|0.5|0.5|0.01|1384.56|2.7|351980|Icém|2010|351980 Icém
6679|1.3209718670076727|3.7391304347826084|0.12787723785166238|0.0|0.12787723785166238|0.21918158567774937|0.23542199488491047|0.39232736572890026|0.1530690537084399|0.5040920716112532|0.4959079283887468|5260.780051150896|1431.3836317135551|0.7672634271099744|1.023017902813299|0.7033248081841432|0.3836317135549872|1.0869565217391304|13220.917391304349|108.43989769820972|0.0|1.0|0.42857142857142855|0.5714285714285714|0.6470588235294118|0.35294117647058826|0.01|1151.87|2.3|351990|Iepê|2010|351990 Iepê
6680|0.7236210280178712|2.0481022172115746|0.04175539688504739|0.0|0.04175539688504739|0.2267735604826924|0.2646457054574304|0.4073656520105224|0.10121508204935488|0.5008142302392584|0.4991857697607416|899.404985594388|1205.311286483778|0.27141007975280806|0.27141007975280806|0.16702158754018956|0.1252661906551422|0.29228777819533175|7629.864963046475|93.57384441939121|0.0|1.0|0.5|0.5|0.5714285714285714|0.42857142857142855|0.01|1084.4|2.1|352000|Igaraçu do Tietê|2010|352000 Igaraçu do Tietê
6681|0.433447337195505|1.2263558316465415|0.17449570740559783|0.13959656592447825|0.3140922733300761|0.21752634885181824|0.26334892161652823|0.38811335241153067|0.13101137712012284|0.5043623926851399|0.49563760731486006|1764.5553849375306|562.1874781880366|1.3087178055419837|1.3087178055419837|0.2617435611083967|1.0644238151741467|1.3261673762825434|17685.342011586512|180.95204857960496|0.4444444444444444|0.5555555555555556|0.5|0.5|0.19736842105263158|0.8026315789473685|0.04|1798.28|3.5|352010|Igarapava|2010|352010 Igarapava
6682|0.0|0.0|0.11046062078868883|0.0|0.11046062078868883|0.24687948746271954|0.24003092897382083|0.39202474317905667|0.12106484038440296|0.486689495194963|0.513310504805037|3647.9807798519823|11029.308516513864|0.44184248315475533|0.44184248315475533|0.44184248315475533|0.0|0.44184248315475533|10860.938804816084|140.17452778084612|0.0|1.0|0.5|0.5|1.0|0.0|0.01|999.47|2.0|352020|Igaratá|2010|352020 Igaratá
6683|4.213623757018197|11.198335926401947|0.033822634106744236|0.0|0.033822634106744236|0.25711966447946966|0.2128796590678482|0.3803355205303389|0.14966515592234322|0.4980044645877021|0.5019955354122979|825.4748697828588|944.6719204491645|0.5073395116011635|0.5073395116011635|0.23675843874720962|0.2705810728539539|0.5073395116011635|9114.04166948522|70.85841845362917|0.0|1.0|0.5|0.5|0.4666666666666667|0.5333333333333333|0.02|1072.37|2.1|352030|Iguape|2010|352030 Iguape
6684|8.530047557284911|21.750972762645915|0.10808473843493298|0.0|0.10808473843493298|0.24135322092520536|0.19098573281452658|0.4053177691309987|0.16234327712926935|0.5033506268914829|0.4966493731085171|2083.82944228275|1418.6392131431044|0.648508430609598|0.648508430609598|0.540423692174665|0.10808473843493298|0.648508430609598|9446.815931690444|129.3774319066148|0.0|1.0|0.5|0.5|0.8333333333333334|0.16666666666666666|0.01|1163.39|2.3|352042|Ilha Comprida|2010|352042 Ilha Comprida
6685|1.4466412391998131|4.093562699462909|0.17513816455203549|0.29189694092005913|0.46703510547209465|0.19311901611271115|0.23242780415661243|0.4319296333774422|0.14252354635323422|0.5126877870319919|0.4873122129680081|5781.447419631043|838.4576165641785|2.3157157312991363|2.5103136919125086|0.4475753094107574|2.121117770685763|2.5686930800965206|12669.753249785943|201.17537168210478|0.625|0.375|0.4798387096774194|0.5201612903225806|0.17424242424242425|0.8257575757575758|0.03|2198.07|4.3|352044|Ilha Solteira|2010|352044 Ilha Solteira
6686|0.0|0.0|0.10379186271796291|0.0345972875726543|0.1383891502906172|0.2544630500968724|0.2730071962358151|0.3906379739828397|0.08189177968447274|0.49138527539440907|0.5086147246055909|1531.4427068917798|1199.5139081096042|0.449764738444506|0.5189593135898145|0.38057016329919735|0.17298643786327153|0.5535566011624689|12903.125069194577|201.11403265983947|0.25|0.75|0.4642857142857143|0.5357142857142857|0.6875|0.3125|0.03|1197.21|2.3|352040|Ilhabela|2010|352040 Ilhabela
6688|34.118479579458146|87.00161746866155|0.2021835826930853|0.0|0.2021835826930853|0.1997573797007683|0.25010109179134654|0.40274969672462596|0.1473918317832592|0.49636069551152445|0.5036393044884755|605.6065507480793|1338.540234532956|1.1120097048119693|1.1120097048119693|0.6065507480792559|0.5054589567327133|1.1120097048119693|8042.020420541851|118.27739587545491|0.0|1.0|0.5|0.5|0.5454545454545454|0.45454545454545453|0.0|871.75|1.7|352060|Indiana|2010|352060 Indiana
6689|33.57410647338166|86.03599100224945|0.4998750312421895|0.0|0.4998750312421895|0.1759560109972507|0.22544363909022744|0.4113971507123219|0.18720319920019995|0.506623344163959|0.493376655836041|2111.659585103724|1184.9337665583603|0.999750062484379|0.999750062484379|0.7498125468632841|0.4998750312421895|1.2496875781054737|12230.20219945014|332.1669582604349|0.0|1.0|0.5|0.5|0.6|0.4|0.0|1708.05|3.3|352070|Indiaporã|2010|352070 Indiaporã
6690|1.6796560064498791|4.283794678849771|0.26874496103198064|0.0|0.26874496103198064|0.21365224402042463|0.23945176027949475|0.4001612469766192|0.14673474872346143|0.49798441279226013|0.5020155872077399|289.63181940338615|1522.3058317656544|0.26874496103198064|0.26874496103198064|0.40311744154797097|0.0|0.40311744154797097|20959.004568664335|178.9841440472991|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1187.35|2.3|352080|Inúbia Paulista|2010|352080 Inúbia Paulista
6691|1.2494645152077681|3.5356275881764962|0.14279594459517347|0.0|0.14279594459517347|0.24539483078680566|0.24817935170641153|0.3786234470941025|0.12780237041268028|0.49493074396687137|0.5050692560331287|2473.8269313151504|774.882193345709|0.7139797229758674|0.7139797229758674|0.17849493074396686|0.5711837783806939|0.7496787091246608|16489.303655576183|226.47436812794516|0.0|1.0|0.5|0.5|0.23809523809523808|0.7619047619047619|0.02|1711.87|3.4|352090|Ipaussu|2010|352090 Ipaussu
6692|2.157112819275447|5.672331184723037|0.18958326152149185|0.03446968391299852|0.22405294543449036|0.25259384371445315|0.28640860363310466|0.3794422805142877|0.0815552721381545|0.4626865671641791|0.5373134328358209|1395.3900244734757|986.1890317465788|0.3274619971734859|0.3274619971734859|0.25852262934748893|0.10340905173899556|0.36193168108648444|11412.000999620834|234.91089586708492|0.15384615384615385|0.8461538461538461|0.5|0.5|0.7142857142857143|0.2857142857142857|0.03|1755.35|3.4|352100|Iperó|2010|352100 Iperó
6693|1.2972271769093562|3.6711529106534786|0.16215339711366952|0.0|0.16215339711366952|0.2529592994973245|0.27014755959137343|0.37133127939030325|0.10556186152099886|0.48337927679584886|0.5166207232041511|1918.0038916815308|981.8517917950381|0.4864601913410086|0.4864601913410086|0.32430679422733905|0.16215339711366952|0.4864601913410086|32539.39176260742|342.1436679098427|0.0|1.0|0.5|0.5|0.6666666666666666|0.3333333333333333|0.02|1478.2|2.9|352110|Ipeúna|2010|352110 Ipeúna
6694|21.530054644808743|54.90054644808743|0.2185792349726776|0.0|0.2185792349726776|0.20961748633879781|0.23234972677595628|0.4089617486338798|0.1490710382513661|0.4911475409836066|0.5088524590163934|262.7562841530054|921.711475409836|0.2185792349726776|0.4371584699453552|0.6557377049180327|0.0|0.6557377049180327|11318.01617486339|109.72677595628414|0.0|1.0|0.3333333333333333|0.6666666666666666|1.0|0.0|0.0|1018.56|2.0|352115|Ipiguá|2010|352115 Ipiguá
6695|0.0|0.0|0.0|0.0|0.0|0.28863172226004086|0.25051055139550715|0.34263671431813025|0.11822101202632176|0.49557522123893805|0.504424778761062|416.21057408668025|1140.099841161788|0.4538234626730202|0.4538234626730202|0.4538234626730202|0.0|0.4538234626730202|5381.108236895847|98.25277966870888|0.0|0.0|0.5|0.5|1.0|0.0|0.0|874.06|1.7|352120|Iporanga|2010|352120 Iporanga
6696|16.853064883127626|56.518651313521346|0.2758050058608563|0.0|0.2758050058608563|0.2460870164793491|0.2755292008549955|0.3810935668482383|0.09729021581741709|0.4901054954147418|0.5098945045852582|1907.5756739984831|1059.2691167344688|1.8616837895607805|1.8616837895607805|0.5516100117217126|1.379025029304282|1.9306350410259947|14397.62180238571|153.5544370130318|0.0|1.0|0.5|0.5|0.2857142857142857|0.7142857142857143|0.02|1240.25|2.4|352130|Ipuã|2010|352130 Ipuã
6697|0.0|0.0|0.12176115332164426|0.0|0.12176115332164426|0.219267484901617|0.2725988700564972|0.40561075394506135|0.10252289109682447|0.49785700370153907|0.5021429962984609|546.3773621663745|954.0390609779856|0.7305669199298656|0.827975842587181|0.6331579972725502|0.24352230664328853|0.8766803039158387|18582.276690044808|313.2183908045977|0.0|1.0|0.46875|0.53125|0.7222222222222222|0.2777777777777778|0.03|1065.77|2.1|352140|Iracemápolis|2010|352140 Iracemápolis
6698|0.0|0.0|0.13408420488066505|0.0|0.13408420488066505|0.21547331724322874|0.26910699919549474|0.3860284258514347|0.12939125770984178|0.47720568517028694|0.5227943148297131|628.9233038348083|1953.7637436310004|0.2681684097613301|0.2681684097613301|0.40225261464199513|0.0|0.40225261464199513|9915.49289353714|95.60203807991418|0.0|1.0|0.5|0.5|1.0|0.0|0.01|873.58|1.7|352150|Irapuã|2010|352150 Irapuã
6699|0.0|0.0|0.8766437069505323|0.0|0.8766437069505323|0.1601753287413901|0.28703819661866|0.3907326236693801|0.16205385097056982|0.41853475266123985|0.5814652473387601|274.5172197871008|728.8453350031309|0.6261740763932373|0.6261740763932373|0.5009392611145899|0.12523481527864747|0.6261740763932373|8266.271509079525|77.89605510331872|0.0|1.0|0.5|0.5|0.8|0.2|0.01|1230.63|2.4|352160|Irapuru|2010|352160 Irapuru
6700|0.7554487354563828|2.1385262467908452|0.1638717430491069|0.0|0.1638717430491069|0.2522532364669252|0.2448243841153657|0.3808925547604741|0.12202982465723494|0.4944556726935052|0.5055443273064948|1866.4445294149778|977.1764898672639|0.6554869721964276|0.6827989293712787|0.5735511006718741|0.1638717430491069|0.7374228437209811|10916.016114054733|103.12995029223794|0.0|1.0|0.4897959183673469|0.5102040816326531|0.7777777777777778|0.2222222222222222|0.02|1081.05|2.1|352170|Itaberá|2010|352170 Itaberá
